timestamp,symbol,cash,unrealized_pnl,equity,close,in_position
2024-04-06 15:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3339.39,0
2024-04-06 15:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3335.37,0
2024-04-06 16:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3333.39,0
2024-04-06 16:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3340.12,0
2024-04-06 17:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3338.33,0
2024-04-06 17:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3340.99,0
2024-04-06 18:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3347.2,0
2024-04-06 18:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3347.0,0
2024-04-06 19:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3349.96,0
2024-04-06 19:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3349.24,0
2024-04-06 20:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3353.55,0
2024-04-06 20:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3361.71,0
2024-04-06 21:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3357.31,0
2024-04-06 21:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3352.44,0
2024-04-06 22:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3363.52,0
2024-04-06 22:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3378.4,0
2024-04-06 23:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3378.18,0
2024-04-06 23:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3351.59,0
2024-04-07 00:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3344.9,0
2024-04-07 00:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3357.73,0
2024-04-07 01:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3387.4,0
2024-04-07 01:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3388.9,0
2024-04-07 02:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3397.44,0
2024-04-07 02:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3382.82,0
2024-04-07 03:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3387.1,0
2024-04-07 03:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3388.41,0
2024-04-07 04:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3381.78,0
2024-04-07 04:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3384.77,0
2024-04-07 05:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3391.99,0
2024-04-07 05:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3400.0,0
2024-04-07 06:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3386.5,0
2024-04-07 06:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3384.81,0
2024-04-07 07:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3391.68,0
2024-04-07 07:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3385.19,0
2024-04-07 08:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3392.0,0
2024-04-07 08:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3392.83,0
2024-04-07 09:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3387.41,0
2024-04-07 09:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3383.6,0
2024-04-07 10:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3388.81,0
2024-04-07 10:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3392.5,0
2024-04-07 11:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3390.79,0
2024-04-07 11:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3390.34,0
2024-04-07 12:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3385.47,0
2024-04-07 12:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3401.01,0
2024-04-07 13:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3408.59,0
2024-04-07 13:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3405.9,0
2024-04-07 14:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3398.4,0
2024-04-07 14:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3408.2,0
2024-04-07 15:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3408.77,0
2024-04-07 15:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3390.13,0
2024-04-07 16:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3401.42,0
2024-04-07 16:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3396.01,0
2024-04-07 17:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3385.5,0
2024-04-07 17:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3386.59,0
2024-04-07 18:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3381.8,0
2024-04-07 18:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3382.51,0
2024-04-07 19:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3390.2,0
2024-04-07 19:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3381.39,0
2024-04-07 20:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3398.52,0
2024-04-07 20:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3401.29,0
2024-04-07 21:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3408.51,0
2024-04-07 21:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3398.96,0
2024-04-07 22:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3416.11,0
2024-04-07 22:30:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3421.0,0
2024-04-07 23:00:00+00:00,ETHUSDT,9911.230318305044,0.0,9911.230318305044,3432.21,0
2024-04-07 23:30:00+00:00,ETHUSDT,9909.842746060482,21.527175586754772,9931.369921647236,3454.2,1
2024-04-08 00:00:00+00:00,ETHUSDT,9909.842746060482,4.742824986916538,9914.585571047399,3437.59,1
2024-04-08 00:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3429.3,0
2024-04-08 01:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3433.23,0
2024-04-08 01:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3425.45,0
2024-04-08 02:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3434.4,0
2024-04-08 02:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3425.0,0
2024-04-08 03:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3416.03,0
2024-04-08 03:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3423.0,0
2024-04-08 04:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3417.44,0
2024-04-08 04:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3420.13,0
2024-04-08 05:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3422.2,0
2024-04-08 05:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3428.6,0
2024-04-08 06:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3428.34,0
2024-04-08 06:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3431.08,0
2024-04-08 07:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3438.5,0
2024-04-08 07:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3473.88,0
2024-04-08 08:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3560.89,0
2024-04-08 08:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3596.32,0
2024-04-08 09:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3617.2,0
2024-04-08 09:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3618.79,0
2024-04-08 10:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3629.74,0
2024-04-08 10:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3619.21,0
2024-04-08 11:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3635.66,0
2024-04-08 11:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3633.08,0
2024-04-08 12:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3638.6,0
2024-04-08 12:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3643.43,0
2024-04-08 13:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3661.78,0
2024-04-08 13:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3627.8,0
2024-04-08 14:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3631.8,0
2024-04-08 14:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3645.75,0
2024-04-08 15:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3626.67,0
2024-04-08 15:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3629.2,0
2024-04-08 16:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3646.2,0
2024-04-08 16:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3658.56,0
2024-04-08 17:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3643.33,0
2024-04-08 17:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3668.19,0
2024-04-08 18:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3680.61,0
2024-04-08 18:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3691.59,0
2024-04-08 19:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3687.4,0
2024-04-08 19:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3702.8,0
2024-04-08 20:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3685.65,0
2024-04-08 20:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3690.0,0
2024-04-08 21:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3692.02,0
2024-04-08 21:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3686.0,0
2024-04-08 22:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3694.08,0
2024-04-08 22:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3721.24,0
2024-04-08 23:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3707.84,0
2024-04-08 23:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3694.61,0
2024-04-09 00:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3690.01,0
2024-04-09 00:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3694.25,0
2024-04-09 01:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3684.65,0
2024-04-09 01:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3679.99,0
2024-04-09 02:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3716.09,0
2024-04-09 02:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3706.6,0
2024-04-09 03:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3712.0,0
2024-04-09 03:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3692.29,0
2024-04-09 04:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3691.4,0
2024-04-09 04:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3696.0,0
2024-04-09 05:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3697.81,0
2024-04-09 05:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3692.35,0
2024-04-09 06:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3678.93,0
2024-04-09 06:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3642.49,0
2024-04-09 07:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3644.04,0
2024-04-09 07:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3641.81,0
2024-04-09 08:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3607.8,0
2024-04-09 08:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3628.77,0
2024-04-09 09:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3635.74,0
2024-04-09 09:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3630.0,0
2024-04-09 10:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3624.59,0
2024-04-09 10:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3627.97,0
2024-04-09 11:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3636.2,0
2024-04-09 11:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3632.85,0
2024-04-09 12:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3627.96,0
2024-04-09 12:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3630.21,0
2024-04-09 13:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3621.69,0
2024-04-09 13:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3592.79,0
2024-04-09 14:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3579.2,0
2024-04-09 14:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3522.77,0
2024-04-09 15:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3506.8,0
2024-04-09 15:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3529.92,0
2024-04-09 16:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3521.52,0
2024-04-09 16:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3497.32,0
2024-04-09 17:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3494.99,0
2024-04-09 17:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3504.19,0
2024-04-09 18:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3510.78,0
2024-04-09 18:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3505.2,0
2024-04-09 19:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3517.41,0
2024-04-09 19:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3517.1,0
2024-04-09 20:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3520.19,0
2024-04-09 20:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3515.0,0
2024-04-09 21:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3501.8,0
2024-04-09 21:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3509.2,0
2024-04-09 22:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3513.0,0
2024-04-09 22:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3518.7,0
2024-04-09 23:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3493.76,0
2024-04-09 23:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3506.39,0
2024-04-10 00:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3517.28,0
2024-04-10 00:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3506.4,0
2024-04-10 01:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3492.9,0
2024-04-10 01:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3515.44,0
2024-04-10 02:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3512.2,0
2024-04-10 02:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3477.57,0
2024-04-10 03:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3489.66,0
2024-04-10 03:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3513.0,0
2024-04-10 04:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3517.86,0
2024-04-10 04:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3516.46,0
2024-04-10 05:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3531.0,0
2024-04-10 05:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3533.34,0
2024-04-10 06:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3552.41,0
2024-04-10 06:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3538.81,0
2024-04-10 07:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3540.01,0
2024-04-10 07:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3536.61,0
2024-04-10 08:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3517.0,0
2024-04-10 08:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3517.79,0
2024-04-10 09:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3521.09,0
2024-04-10 09:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3531.67,0
2024-04-10 10:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3504.79,0
2024-04-10 10:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3519.41,0
2024-04-10 11:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3520.07,0
2024-04-10 11:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3521.32,0
2024-04-10 12:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3517.2,0
2024-04-10 12:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3440.01,0
2024-04-10 13:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3432.82,0
2024-04-10 13:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3462.0,0
2024-04-10 14:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3474.61,0
2024-04-10 14:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3486.39,0
2024-04-10 15:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3481.8,0
2024-04-10 15:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3479.41,0
2024-04-10 16:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3484.8,0
2024-04-10 16:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3527.4,0
2024-04-10 17:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3530.19,0
2024-04-10 17:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3517.96,0
2024-04-10 18:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3495.01,0
2024-04-10 18:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3495.21,0
2024-04-10 19:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3503.8,0
2024-04-10 19:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3521.52,0
2024-04-10 20:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3514.4,0
2024-04-10 20:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3514.01,0
2024-04-10 21:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3502.16,0
2024-04-10 21:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3513.22,0
2024-04-10 22:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3551.95,0
2024-04-10 22:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3538.21,0
2024-04-10 23:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3544.59,0
2024-04-10 23:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3545.64,0
2024-04-11 00:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3531.44,0
2024-04-11 00:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3534.0,0
2024-04-11 01:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3530.0,0
2024-04-11 01:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3530.4,0
2024-04-11 02:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3549.55,0
2024-04-11 02:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3566.56,0
2024-04-11 03:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3559.95,0
2024-04-11 03:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3575.84,0
2024-04-11 04:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3560.85,0
2024-04-11 04:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3561.58,0
2024-04-11 05:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3559.74,0
2024-04-11 05:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3563.2,0
2024-04-11 06:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3564.79,0
2024-04-11 06:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3575.21,0
2024-04-11 07:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3594.55,0
2024-04-11 07:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3583.4,0
2024-04-11 08:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3596.94,0
2024-04-11 08:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3608.17,0
2024-04-11 09:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3590.8,0
2024-04-11 09:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3578.85,0
2024-04-11 10:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3572.01,0
2024-04-11 10:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3561.54,0
2024-04-11 11:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3558.84,0
2024-04-11 11:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3522.88,0
2024-04-11 12:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3525.78,0
2024-04-11 12:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3557.72,0
2024-04-11 13:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3556.02,0
2024-04-11 13:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3526.29,0
2024-04-11 14:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3496.99,0
2024-04-11 14:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3494.19,0
2024-04-11 15:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3496.79,0
2024-04-11 15:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3508.32,0
2024-04-11 16:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3493.62,0
2024-04-11 16:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3503.8,0
2024-04-11 17:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3514.63,0
2024-04-11 17:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3511.93,0
2024-04-11 18:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3504.41,0
2024-04-11 18:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3505.08,0
2024-04-11 19:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3511.82,0
2024-04-11 19:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3517.7,0
2024-04-11 20:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3523.43,0
2024-04-11 20:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3524.19,0
2024-04-11 21:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3503.38,0
2024-04-11 21:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3500.99,0
2024-04-11 22:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3510.66,0
2024-04-11 22:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3505.63,0
2024-04-11 23:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3497.79,0
2024-04-11 23:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3502.52,0
2024-04-12 00:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3518.83,0
2024-04-12 00:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3523.62,0
2024-04-12 01:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3510.3,0
2024-04-12 01:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3509.09,0
2024-04-12 02:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3527.79,0
2024-04-12 02:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3520.23,0
2024-04-12 03:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3535.27,0
2024-04-12 03:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3534.01,0
2024-04-12 04:00:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3538.04,0
2024-04-12 04:30:00+00:00,ETHUSDT,9906.374092963524,0.0,9906.374092963524,3547.61,0
