timestamp,symbol,cash,unrealized_pnl,equity,close,in_position
2024-06-14 04:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66717.39,0
2024-06-14 05:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66830.0,0
2024-06-14 05:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,67052.49,0
2024-06-14 06:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66911.01,0
2024-06-14 06:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66962.41,0
2024-06-14 07:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66941.28,0
2024-06-14 07:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66904.98,0
2024-06-14 08:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,67148.25,0
2024-06-14 08:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,67152.04,0
2024-06-14 09:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,67066.73,0
2024-06-14 09:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66920.01,0
2024-06-14 10:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66930.51,0
2024-06-14 10:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66873.14,0
2024-06-14 11:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,67062.42,0
2024-06-14 11:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,67036.0,0
2024-06-14 12:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,67194.0,0
2024-06-14 12:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,67083.3,0
2024-06-14 13:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,67331.18,0
2024-06-14 13:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,67070.5,0
2024-06-14 14:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66697.73,0
2024-06-14 14:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66982.98,0
2024-06-14 15:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66909.24,0
2024-06-14 15:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66392.0,0
2024-06-14 16:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65323.86,0
2024-06-14 16:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65293.4,0
2024-06-14 17:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65523.19,0
2024-06-14 17:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65416.01,0
2024-06-14 18:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65264.17,0
2024-06-14 18:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65524.86,0
2024-06-14 19:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65670.52,0
2024-06-14 19:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65520.02,0
2024-06-14 20:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65904.02,0
2024-06-14 20:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65766.41,0
2024-06-14 21:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66115.99,0
2024-06-14 21:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66196.01,0
2024-06-14 22:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65965.2,0
2024-06-14 22:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66014.01,0
2024-06-14 23:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66004.01,0
2024-06-14 23:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66043.99,0
2024-06-15 00:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66116.58,0
2024-06-15 00:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66185.62,0
2024-06-15 01:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66104.95,0
2024-06-15 01:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66076.01,0
2024-06-15 02:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66168.16,0
2024-06-15 02:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66215.35,0
2024-06-15 03:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66232.93,0
2024-06-15 03:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66267.87,0
2024-06-15 04:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66220.0,0
2024-06-15 04:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66246.85,0
2024-06-15 05:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66369.25,0
2024-06-15 05:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66231.82,0
2024-06-15 06:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66311.71,0
2024-06-15 06:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66168.57,0
2024-06-15 07:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66118.93,0
2024-06-15 07:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66076.99,0
2024-06-15 08:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66166.6,0
2024-06-15 08:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66221.31,0
2024-06-15 09:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66204.95,0
2024-06-15 09:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66227.0,0
2024-06-15 10:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66218.35,0
2024-06-15 10:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66300.01,0
2024-06-15 11:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66345.01,0
2024-06-15 11:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66319.95,0
2024-06-15 12:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66300.01,0
2024-06-15 12:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66348.01,0
2024-06-15 13:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66334.56,0
2024-06-15 13:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66313.47,0
2024-06-15 14:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66219.18,0
2024-06-15 14:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66220.52,0
2024-06-15 15:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66324.0,0
2024-06-15 15:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66316.02,0
2024-06-15 16:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66252.47,0
2024-06-15 16:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66184.0,0
2024-06-15 17:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66276.01,0
2024-06-15 17:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66250.01,0
2024-06-15 18:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66180.0,0
2024-06-15 18:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66145.19,0
2024-06-15 19:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66171.61,0
2024-06-15 19:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66154.7,0
2024-06-15 20:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65984.04,0
2024-06-15 20:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66048.02,0
2024-06-15 21:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66105.46,0
2024-06-15 21:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66126.89,0
2024-06-15 22:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66094.2,0
2024-06-15 22:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66200.0,0
2024-06-15 23:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66256.78,0
2024-06-15 23:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66228.25,0
2024-06-16 00:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66251.09,0
2024-06-16 00:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66161.96,0
2024-06-16 01:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66143.0,0
2024-06-16 01:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66175.68,0
2024-06-16 02:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66181.26,0
2024-06-16 02:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66142.86,0
2024-06-16 03:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66124.18,0
2024-06-16 03:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66146.0,0
2024-06-16 04:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66083.09,0
2024-06-16 04:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66166.02,0
2024-06-16 05:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66217.75,0
2024-06-16 05:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66264.0,0
2024-06-16 06:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66222.74,0
2024-06-16 06:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66312.01,0
2024-06-16 07:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66290.0,0
2024-06-16 07:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66266.3,0
2024-06-16 08:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66330.72,0
2024-06-16 08:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66272.51,0
2024-06-16 09:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66384.51,0
2024-06-16 09:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66409.97,0
2024-06-16 10:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66417.88,0
2024-06-16 10:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66716.31,0
2024-06-16 11:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66554.85,0
2024-06-16 11:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66492.83,0
2024-06-16 12:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66598.9,0
2024-06-16 12:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66597.47,0
2024-06-16 13:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66692.1,0
2024-06-16 13:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66762.49,0
2024-06-16 14:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66570.01,0
2024-06-16 14:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66519.02,0
2024-06-16 15:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66604.0,0
2024-06-16 15:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66712.8,0
2024-06-16 16:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66637.58,0
2024-06-16 16:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66592.19,0
2024-06-16 17:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66604.27,0
2024-06-16 17:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66578.02,0
2024-06-16 18:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66654.72,0
2024-06-16 18:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66590.01,0
2024-06-16 19:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66600.01,0
2024-06-16 19:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66562.52,0
2024-06-16 20:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66609.33,0
2024-06-16 20:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66517.55,0
2024-06-16 21:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66520.0,0
2024-06-16 21:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66525.0,0
2024-06-16 22:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66734.45,0
2024-06-16 22:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66755.99,0
2024-06-16 23:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66638.11,0
2024-06-16 23:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66676.87,0
2024-06-17 00:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66753.29,0
2024-06-17 00:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66583.96,0
2024-06-17 01:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66414.01,0
2024-06-17 01:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66472.26,0
2024-06-17 02:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66269.99,0
2024-06-17 02:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66344.02,0
2024-06-17 03:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66344.01,0
2024-06-17 03:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66222.0,0
2024-06-17 04:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66358.01,0
2024-06-17 04:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66447.88,0
2024-06-17 05:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66534.01,0
2024-06-17 05:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66351.62,0
2024-06-17 06:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66306.02,0
2024-06-17 06:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66132.4,0
2024-06-17 07:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66290.02,0
2024-06-17 07:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66172.0,0
2024-06-17 08:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66168.02,0
2024-06-17 08:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66194.51,0
2024-06-17 09:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66211.99,0
2024-06-17 09:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65722.08,0
2024-06-17 10:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65586.02,0
2024-06-17 10:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65890.0,0
2024-06-17 11:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65953.16,0
2024-06-17 11:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65817.2,0
2024-06-17 12:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65701.29,0
2024-06-17 12:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65625.01,0
2024-06-17 13:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65704.0,0
2024-06-17 13:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65200.01,0
2024-06-17 14:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65550.03,0
2024-06-17 14:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65472.98,0
2024-06-17 15:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65406.35,0
2024-06-17 15:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65368.0,0
2024-06-17 16:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65829.45,0
2024-06-17 16:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65898.0,0
2024-06-17 17:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65970.5,0
2024-06-17 17:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66607.28,0
2024-06-17 18:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,67013.99,0
2024-06-17 18:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,67101.48,0
2024-06-17 19:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66920.13,0
2024-06-17 19:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66691.99,0
2024-06-17 20:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66557.97,0
2024-06-17 20:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66397.94,0
2024-06-17 21:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66579.36,0
2024-06-17 21:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66572.0,0
2024-06-17 22:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66524.02,0
2024-06-17 22:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66656.0,0
2024-06-17 23:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66483.99,0
2024-06-17 23:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66504.33,0
2024-06-18 00:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,66342.89,0
2024-06-18 00:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65749.99,0
2024-06-18 01:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65428.99,0
2024-06-18 01:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65133.99,0
2024-06-18 02:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65304.12,0
2024-06-18 02:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65467.43,0
2024-06-18 03:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65454.59,0
2024-06-18 03:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65500.0,0
2024-06-18 04:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65704.0,0
2024-06-18 04:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65574.21,0
2024-06-18 05:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65798.01,0
2024-06-18 05:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65596.01,0
2024-06-18 06:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65558.08,0
2024-06-18 06:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65500.0,0
2024-06-18 07:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65656.0,0
2024-06-18 07:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65672.51,0
2024-06-18 08:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65606.88,0
2024-06-18 08:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65727.53,0
2024-06-18 09:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65612.03,0
2024-06-18 09:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65469.92,0
2024-06-18 10:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65529.4,0
2024-06-18 10:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65435.52,0
2024-06-18 11:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65190.94,0
2024-06-18 11:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65366.0,0
2024-06-18 12:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65026.0,0
2024-06-18 12:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65231.95,0
2024-06-18 13:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,64898.02,0
2024-06-18 13:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,64844.0,0
2024-06-18 14:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65086.01,0
2024-06-18 14:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,64633.99,0
2024-06-18 15:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,64449.23,0
2024-06-18 15:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,64706.0,0
2024-06-18 16:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,64635.52,0
2024-06-18 16:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,64700.99,0
2024-06-18 17:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,64479.99,0
2024-06-18 17:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,64610.0,0
2024-06-18 18:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,64749.19,0
2024-06-18 18:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,64678.01,0
2024-06-18 19:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,64572.0,0
2024-06-18 19:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,64412.19,0
2024-06-18 20:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,64479.27,0
2024-06-18 20:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,64936.51,0
2024-06-18 21:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,64988.01,0
2024-06-18 21:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65220.02,0
2024-06-18 22:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65144.0,0
2024-06-18 22:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65279.99,0
2024-06-18 23:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65159.99,0
2024-06-18 23:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65175.32,0
2024-06-19 00:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,64891.02,0
2024-06-19 00:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65142.54,0
2024-06-19 01:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65176.01,0
2024-06-19 01:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65035.59,0
2024-06-19 02:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65462.01,0
2024-06-19 02:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65327.94,0
2024-06-19 03:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65477.16,0
2024-06-19 03:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65404.0,0
2024-06-19 04:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65597.72,0
2024-06-19 04:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65425.56,0
2024-06-19 05:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65466.0,0
2024-06-19 05:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65413.09,0
2024-06-19 06:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65480.0,0
2024-06-19 06:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65599.99,0
2024-06-19 07:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65238.0,0
2024-06-19 07:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65326.89,0
2024-06-19 08:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65186.91,0
2024-06-19 08:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65183.89,0
2024-06-19 09:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65161.11,0
2024-06-19 09:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65306.65,0
2024-06-19 10:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65151.99,0
2024-06-19 10:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65520.0,0
2024-06-19 11:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65459.99,0
2024-06-19 11:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65210.0,0
2024-06-19 12:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65132.02,0
2024-06-19 12:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65192.21,0
2024-06-19 13:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65176.0,0
2024-06-19 13:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65090.22,0
2024-06-19 14:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,64900.0,0
2024-06-19 14:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,64952.02,0
2024-06-19 15:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,64950.69,0
2024-06-19 15:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,64922.0,0
2024-06-19 16:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65074.24,0
2024-06-19 16:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,64922.26,0
2024-06-19 17:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65177.01,0
2024-06-19 17:30:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65083.99,0
2024-06-19 18:00:00+00:00,BTCUSDT,9681.448715364786,0.0,9681.448715364786,65072.77,0
