symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,notional,margin_used,leverage,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars_held,exit_reason,variant
BTCUSDT,long,2022-02-06 04:20:00+00:00,2022-02-06 04:35:00+00:00,41418.091935000004,41503.04712987506,0.01860695025152131,770.6643761474811,385.33218807374055,2,1.580757084648531,0.6171638037518443,0.0,0.9635932808966867,0.7654411540655445,3,take_profit,long_only
BTCUSDT,long,2022-02-08 00:20:00+00:00,2022-02-08 00:35:00+00:00,43710.925,43699.997268750005,0.017639750553433486,771.0498134598396,385.5249067299198,2,-0.1927624533649252,0.6167627457865258,0.0,-0.8095251991514509,-0.37067860165186434,3,stop_loss,long_only
BTCUSDT,long,2022-02-08 12:40:00+00:00,2022-02-08 12:45:00+00:00,43336.861507500005,43148.979378320764,0.016320440580130345,707.2766731624918,353.6383365812459,2,-3.0663191253381767,0.5645948108798582,0.0,-3.6309139362180347,-1.2562748785928788,1,stop_loss,long_only
BTCUSDT,long,2022-02-08 15:20:00+00:00,2022-02-08 15:25:00+00:00,43215.67121750001,43167.615397500005,0.013289672068558231,574.3220987032057,287.16104935160286,2,-0.6386460887856806,0.4592022205270503,0.0,-1.097848309312731,-0.3805662052649316,1,trend_invalid,long_only
BTCUSDT,long,2022-02-10 04:55:00+00:00,2022-02-10 05:00:00+00:00,43708.7344525,43729.334932499994,0.01758995102723666,768.8344984819668,384.4172492409834,2,0.3623614343374574,0.6152125433593085,0.0,-0.2528511090218511,-0.13607888211917515,1,trend_invalid,long_only
BTCUSDT,long,2022-02-16 13:40:00+00:00,2022-02-16 13:45:00+00:00,43953.88572500001,43835.86324163477,0.017489542627652583,768.733358038358,384.366679019179,2,-2.064159253837768,0.6141610227291513,0.0,-2.6783202765669194,-1.4303873655653367,1,stop_loss,long_only
BTCUSDT,long,2022-02-19 09:05:00+00:00,2022-02-19 09:10:00+00:00,40042.30807500001,39946.75264274986,0.019171273256523715,767.6620299277313,383.83101496386564,2,-1.8319193028128344,0.6133968562210599,0.0,-2.4453161590338945,-1.4906702270776844,1,stop_loss,long_only
BTCUSDT,long,2022-02-26 09:20:00+00:00,2022-02-26 09:25:00+00:00,38822.50320000001,38776.90335,0.019748440730738805,766.6839034641177,383.3419517320589,2,-0.9005259350556979,0.612986912397272,0.0,-1.51351284745297,-0.5264564076365466,1,trend_invalid,long_only
BTCUSDT,long,2022-03-01 10:15:00+00:00,2022-03-01 10:40:00+00:00,43071.365150000005,43294.84787412011,0.017276442490120437,744.1199629849527,372.05998149247637,2,3.860986430796455,0.5968403649602807,0.0,3.264146065836174,1.1362268394070207,5,take_profit,long_only
BTCUSDT,long,2022-03-06 03:45:00+00:00,2022-03-06 03:50:00+00:00,39330.330125,39329.16525,0.019511256435238756,767.384156751471,383.6920783757355,2,-0.0227281748400419,0.6138982341312408,0.0,-0.6366264089712828,-0.5241471317428644,1,trend_invalid,long_only
BTCUSDT,long,2022-03-07 00:25:00+00:00,2022-03-07 00:30:00+00:00,38419.102375,38415.39375,0.01411954929137928,542.4604097143593,271.2302048571797,2,-0.05236411349073162,0.4339473821260912,0.0,-0.48631149561682285,-0.16904976858764958,1,trend_invalid,long_only
BTCUSDT,long,2022-03-14 18:35:00+00:00,2022-03-14 18:40:00+00:00,38585.2439,38528.96535,0.019876380296500747,766.9349815896356,383.4674907948178,2,-1.1186138623356863,0.6131005397267743,0.0,-1.7317144020624604,-0.7938369685025655,1,trend_invalid,long_only
BTCUSDT,long,2022-03-20 05:35:00+00:00,2022-03-20 05:45:00+00:00,41841.85785000001,41814.043875,0.018312817240948836,766.2422958288105,383.12114791440524,2,-0.5093522409194037,0.6127900957666806,0.0,-1.1221423366860843,-0.8445427382951796,2,trend_invalid,long_only
BTCUSDT,long,2022-03-27 10:05:00+00:00,2022-03-27 10:15:00+00:00,44565.63862500001,44554.497215343756,0.017183495233579996,765.7934388941362,382.8967194470681,2,-0.19144835972355462,0.6125581717714195,0.0,-0.8040065314949741,-0.889217546696605,2,stop_loss,long_only
BTCUSDT,long,2022-03-27 12:25:00+00:00,2022-03-27 12:30:00+00:00,44509.824675,44501.671800000004,0.01719781737786722,765.4718362815382,382.7359181407691,2,-0.14021165535457522,0.6123213843630888,0.0,-0.752533039717664,-0.8466112292113673,1,trend_invalid,long_only
BTCUSDT,long,2022-04-02 12:15:00+00:00,2022-04-02 12:20:00+00:00,46561.537475000005,46721.29163439421,0.01643353859344721,765.1708230656511,382.58541153282556,2,2.625326143868431,0.6131867889100683,0.0,2.012139354958363,1.0063762981083275,1,take_profit,long_only
BTCUSDT,long,2022-04-04 10:45:00+00:00,2022-04-04 10:50:00+00:00,45861.66255,45999.3737885208,0.0167018733342373,765.9756788076344,382.9878394038172,2,2.3000356624753753,0.6137005573110977,0.0,1.6863351051642774,0.9534726914321211,1,take_profit,long_only
BTCUSDT,long,2022-04-08 11:40:00+00:00,2022-04-08 11:45:00+00:00,43366.63895000001,43338.262725,0.017678340572660406,766.6502128497002,383.3251064248501,2,-0.5016445697165688,0.6131195124518736,0.0,-1.1147640821684424,-0.7272959722218583,1,trend_invalid,long_only
BTCUSDT,long,2022-04-10 08:10:00+00:00,2022-04-10 08:25:00+00:00,42638.65700000001,42631.990507365634,0.01796971014393893,766.2043072168328,383.1021536084164,2,-0.11979494031638385,0.6129155277973397,0.0,-0.7327104681137235,-0.9392096577189345,3,stop_loss,long_only
BTCUSDT,long,2022-04-27 14:20:00+00:00,2022-04-27 14:25:00+00:00,38674.766275,38546.96085,0.014206662061470905,549.439334775297,274.7196673876485,2,-1.815688482597646,0.43882519242719853,0.0,-2.2545136750248447,-0.784952130999218,1,trend_invalid,long_only
BTCUSDT,long,2022-04-30 22:25:00+00:00,2022-04-30 22:35:00+00:00,38279.567500000005,38269.997608125006,0.019984797831364663,765.0094175595773,382.50470877978864,2,-0.19125235438986585,0.6119310331059059,0.0,-0.8031833874957718,-0.6204500501196393,2,stop_loss,long_only
BTCUSDT,long,2022-05-01 12:15:00+00:00,2022-05-01 12:20:00+00:00,37914.576275,37986.63951141737,0.020168711333028843,764.688144204579,382.3440721022895,2,1.4534226130257983,0.6123318844088735,0.0,0.8410907286169249,0.7204675065402607,1,take_profit,long_only
BTCUSDT,long,2022-05-02 11:50:00+00:00,2022-05-02 11:55:00+00:00,38592.64575,38499.39306996705,0.019823066432184833,765.0245804960257,382.51229024801285,2,-1.8485540712724557,0.6112802427683116,0.0,-2.4598343140407675,-1.4838728249528434,1,stop_loss,long_only
BTCUSDT,long,2022-05-04 18:40:00+00:00,2022-05-04 18:45:00+00:00,38787.494450000006,39095.06875968697,0.012721769682142394,493.4455709402764,246.7227854701382,2,3.912889527981479,0.39632161256341375,0.0,3.516567915418065,1.2273580575527598,1,take_profit,long_only
BTCUSDT,long,2022-05-08 14:05:00+00:00,2022-05-08 14:10:00+00:00,34504.624,34433.489475,0.022183904219230922,765.4472739365766,382.7236369682883,2,-1.5780414892805164,0.611726602553549,0.0,-2.1897680918340656,-0.9491608165801569,1,trend_invalid,long_only
BTCUSDT,long,2022-05-14 16:15:00+00:00,2022-05-14 16:20:00+00:00,28886.919925000002,29042.260297307217,0.024846225135613336,717.7309159309848,358.8654579654924,2,3.8596218629950627,0.575728581489986,0.0,3.2838932815050765,1.145354002528068,1,take_profit,long_only
BTCUSDT,long,2022-05-16 16:50:00+00:00,2022-05-16 16:55:00+00:00,29315.026925000002,29298.2736,0.01520644089501773,445.7772242708659,222.88861213543294,2,-0.25475844640754564,0.3565198760381297,0.0,-0.6112783224456753,-0.21283556777458035,1,trend_invalid,long_only
BTCUSDT,long,2022-05-18 07:05:00+00:00,2022-05-18 07:10:00+00:00,29806.149675000004,29761.757700000002,0.025687330333902535,765.6404126834668,382.8202063417334,2,-1.1403113259994015,0.6120562056163737,0.0,-1.7523675316157754,-0.7291271197628932,1,trend_invalid,long_only
BTCUSDT,long,2022-05-20 04:50:00+00:00,2022-05-20 05:00:00+00:00,30114.426725000005,30032.853419344283,0.02540109671208826,764.9394656708205,382.46973283541024,2,-2.072051426085729,0.6111227519662221,0.0,-2.683174178051951,-1.426244027211687,2,stop_loss,long_only
BTCUSDT,long,2022-05-21 22:05:00+00:00,2022-05-21 22:10:00+00:00,29378.342750000003,29320.840669326,0.02600099680570306,763.8661959995997,381.9330979997998,2,-1.4951114159260337,0.6104949122333094,0.0,-2.105606328159343,-1.6141457747243966,1,stop_loss,long_only
BTCUSDT,long,2022-05-23 13:45:00+00:00,2022-05-23 13:55:00+00:00,30407.099875000004,30399.498100031255,0.021062609109232595,640.4528588125204,320.2264294062602,2,-0.16011321470310777,0.5122982417641351,0.0,-0.6724114564672428,-0.2349988108624156,2,stop_loss,long_only
BTCUSDT,long,2022-05-25 11:40:00+00:00,2022-05-25 11:45:00+00:00,29414.551800000005,29398.548525000002,0.025931212349315783,762.754988885749,381.3774944428745,2,-0.4149843223095681,0.6100379973796755,0.0,-1.0250223196892434,-0.4753135800747927,1,trend_invalid,long_only
BTCUSDT,long,2022-05-26 00:05:00+00:00,2022-05-26 00:10:00+00:00,29571.19095,29656.80323798041,0.025779989086231688,762.3449799578733,381.17248997893665,2,2.2070838497822876,0.6107588175062116,0.0,1.5963250322760758,0.9379124984981909,1,take_profit,long_only
BTCUSDT,long,2022-05-27 18:05:00+00:00,2022-05-27 18:10:00+00:00,28464.514350000005,28370.70555,0.020429712147033787,581.5218345756126,290.7609172878063,2,-1.9164867808587889,0.4644508729481466,0.0,-2.3809376538069356,-0.8321499736031803,1,trend_invalid,long_only
BTCUSDT,long,2022-05-30 13:25:00+00:00,2022-05-30 13:50:00+00:00,30355.787050000003,30498.403488390803,0.025103323252798376,762.0311349092609,381.01556745463046,2,3.5801465540870536,0.6110569665490435,0.0,2.96908958753801,1.1092693315437365,5,take_profit,long_only
BTCUSDT,long,2022-06-03 10:20:00+00:00,2022-06-03 10:25:00+00:00,30158.237675000004,30066.157924448748,0.025307140920139196,763.2187707442762,381.6093853721381,2,-2.3302752230919115,0.6096429065061842,0.0,-2.939918129598096,-1.3737899673281013,1,stop_loss,long_only
BTCUSDT,long,2022-06-06 17:25:00+00:00,2022-06-06 17:35:00+00:00,31207.299875000004,31199.498050031256,0.024418735569715383,762.042803492437,381.0214017462185,2,-0.19051070087307032,0.6095580385136004,0.0,-0.8000687393866708,-0.2962168494063876,2,stop_loss,long_only
BTCUSDT,long,2022-06-17 14:40:00+00:00,2022-06-17 14:45:00+00:00,20500.223775,20473.180425,0.023850562990301354,488.94187846091086,244.47093923045543,2,-0.6449991226437641,0.3908955031196712,0.0,-1.0358946257634354,-0.3626497402664675,1,trend_invalid,long_only
BTCUSDT,long,2022-06-21 20:05:00+00:00,2022-06-21 20:10:00+00:00,20919.02845,20820.82492222762,0.030698903799956368,642.1912419751004,321.0956209875502,2,-3.0147406519006608,0.51254709731932,0.0,-3.527287749219981,-1.2355177534340758,1,stop_loss,long_only
BTCUSDT,long,2022-06-29 11:25:00+00:00,2022-06-29 11:30:00+00:00,19994.797450000002,20095.666636580674,0.03791861535775656,758.1750336628019,379.08751683140093,2,3.824819887402291,0.6080699548852024,0.0,3.2167499325170885,1.1288364267093174,1,take_profit,long_only
BTCUSDT,long,2022-07-15 16:30:00+00:00,2022-07-15 16:35:00+00:00,20703.074475000005,20692.325625,0.0367667229299138,761.1842030196958,380.5921015098479,2,-0.39519998976533577,0.6087892824198505,0.0,-1.0039892721851862,-0.38537486134416776,1,trend_invalid,long_only
BTCUSDT,long,2022-07-17 16:25:00+00:00,2022-07-17 16:30:00+00:00,21070.966425000002,21067.031925,0.036105729180422326,760.7826073108217,380.39130365541087,2,-0.14205799146048093,0.6085692626520731,0.0,-0.750627254112554,-0.2990334514304027,1,trend_invalid,long_only
BTCUSDT,long,2022-07-20 20:25:00+00:00,2022-07-20 20:30:00+00:00,23148.685725000003,22978.298844929926,0.017321390832964884,400.9674327122001,200.48371635610005,2,-2.9513377425033114,0.31959341107275874,0.0,-3.27093115357607,-1.1469671850624412,1,stop_loss,long_only
BTCUSDT,long,2022-07-23 09:10:00+00:00,2022-07-23 09:15:00+00:00,22603.649500000003,22598.648925,0.03358634560086176,759.1739839477463,379.5869919738731,2,-0.16795104015309126,0.6072720067421358,0.0,-0.775223046895227,-0.3087637185636821,1,trend_invalid,long_only
BTCUSDT,long,2022-07-24 23:10:00+00:00,2022-07-24 23:15:00+00:00,22632.456700000002,22638.13905,0.02785861025461177,630.508790309677,315.2543951548385,2,0.15830237398026903,0.5044703531973337,0.0,-0.34616797921706466,-0.12164429190232805,1,trend_invalid,long_only
BTCUSDT,long,2022-08-06 08:40:00+00:00,2022-08-06 08:45:00+00:00,23176.79275,23133.979162962758,0.03273642888044987,758.7254275373012,379.3627137686506,2,-1.401563947161641,0.6064197164509764,0.0,-2.007983663612617,-1.6564984791449946,1,stop_loss,long_only
BTCUSDT,long,2022-08-06 23:40:00+00:00,2022-08-06 23:45:00+00:00,23005.750000000004,22951.347261624753,0.032944904385723395,757.9222340718561,378.96111703592805,2,-1.7922930140941664,0.6056208700518473,0.0,-2.3979138841460133,-1.4956923982807024,1,stop_loss,long_only
BTCUSDT,long,2022-08-08 15:45:00+00:00,2022-08-08 16:05:00+00:00,23952.286575000002,23946.29850335625,0.03160295640869092,756.9630685181978,378.4815342590989,2,-0.1892407671295819,0.6054947585077065,0.0,-0.7947355256372883,-0.345646165055182,4,stop_loss,long_only
BTCUSDT,long,2022-08-08 22:50:00+00:00,2022-08-08 23:05:00+00:00,23772.741700000002,23845.44713261339,0.0318282671749192,756.6451743079429,378.3225871539714,2,2.314087934286982,0.6062417746200691,0.0,1.7078461596669128,0.9611143961646614,3,take_profit,long_only
BTCUSDT,long,2022-08-09 02:20:00+00:00,2022-08-09 02:45:00+00:00,23726.93025,23794.72288061734,0.03191851220500004,757.3283127718097,378.66415638590485,2,2.163839907768609,0.6067281861805552,0.0,1.5571117215880537,0.9321730228058713,5,take_profit,long_only
BTCUSDT,long,2022-08-09 09:35:00+00:00,2022-08-09 09:40:00+00:00,23730.53115,23680.637151134164,0.03193991540557847,757.9511574604448,378.9755787302224,2,-1.593610103020794,0.6057234819271475,0.0,-2.1993335849479414,-1.5659488708123654,1,stop_loss,long_only
BTCUSDT,long,2022-08-15 00:20:00+00:00,2022-08-15 00:30:00+00:00,24246.160025,24316.901130481983,0.0312243845312353,757.0714240264657,378.53571201323285,2,2.2088474797340907,0.6065406782130662,0.0,1.6023068015210244,0.9412522679664264,2,take_profit,long_only
BTCUSDT,long,2022-08-18 18:05:00+00:00,2022-08-18 18:10:00+00:00,23296.02255,23297.17425,0.032525395488470374,757.7123467470741,378.85617337353705,2,0.037459497984023434,0.6061848611968529,0.0,-0.5687253632128295,-0.3564772991305267,1,trend_invalid,long_only
BTCUSDT,long,2022-08-22 07:35:00+00:00,2022-08-22 07:40:00+00:00,21223.704600000005,21193.200375,0.03569051072270337,757.484856601789,378.7424283008945,2,-1.0887113694504071,0.605552400733651,0.0,-1.6942637701840582,-0.8355173636434812,1,trend_invalid,long_only
BTCUSDT,long,2022-08-26 00:15:00+00:00,2022-08-26 00:25:00+00:00,21497.773100000002,21552.60234232443,0.0352039789225292,756.8071510937153,378.40357554685767,2,1.9302074911273908,0.6062178038714232,0.0,1.3239896872559676,0.8800355104379943,2,take_profit,long_only
BTCUSDT,long,2022-09-05 18:35:00+00:00,2022-09-05 18:40:00+00:00,19695.822725,19688.376675,0.03845164315006382,757.3367469686177,378.66837348430886,2,-0.2863128574776207,0.6057548724319032,0.0,-0.8920677299095239,-0.5967564910855697,1,trend_invalid,long_only
BTCUSDT,long,2022-09-06 14:00:00+00:00,2022-09-06 14:05:00+00:00,19780.043775000002,19717.752648850314,0.038269880920759176,756.9799198766539,378.48995993832693,2,-2.3838739801685613,0.6046303863092557,0.0,-2.988504366477817,-1.3613951333526966,1,stop_loss,long_only
BTCUSDT,long,2022-09-16 08:45:00+00:00,2022-09-16 08:50:00+00:00,19703.024525,19670.88105,0.038358807155271644,755.7845181300627,377.89225906503134,2,-1.2329853588253246,0.6041344203605201,0.0,-1.8371197791858447,-1.1151780313605675,1,trend_invalid,long_only
BTCUSDT,long,2022-09-21 06:35:00+00:00,2022-09-21 06:40:00+00:00,18865.415175000002,18803.467432363672,0.04002295540354512,755.0496702183884,377.5248351091942,2,-2.4793317408841293,0.6030480034783571,0.0,-3.0823797443624863,-1.3453463809368535,1,stop_loss,long_only
BTCUSDT,long,2022-09-22 16:20:00+00:00,2022-09-22 16:45:00+00:00,18908.425925000003,19025.221567943634,0.032769504296341435,619.6197445863414,309.8098722931707,2,3.8273353232352703,0.4972267297983673,0.0,3.330108593436903,1.1780435968947414,5,take_profit,long_only
BTCUSDT,long,2022-09-25 13:35:00+00:00,2022-09-25 13:40:00+00:00,18967.440675,18920.441657687337,0.03981289699001619,755.1487617580182,377.5743808790091,2,-1.8711670349010938,0.6033705425924542,0.0,-2.4745375774935483,-1.470487744633537,1,stop_loss,long_only
BTCUSDT,long,2022-09-26 07:05:00+00:00,2022-09-26 07:15:00+00:00,18731.0816,18795.061501131644,0.040262434536990147,754.1589467270207,377.0794733635104,2,2.5759865809958655,0.604357552014015,0.0,1.9716290289818508,1.004696526830751,2,take_profit,long_only
BTCUSDT,long,2022-09-29 12:40:00+00:00,2022-09-29 12:45:00+00:00,19237.808250000002,19153.016221662852,0.03538702880334038,680.7688746558892,340.3844373279446,2,-3.000537949060364,0.5434148845450872,0.0,-3.5439528336054513,-1.2518141537786212,1,stop_loss,long_only
BTCUSDT,long,2022-10-06 07:05:00+00:00,2022-10-06 07:20:00+00:00,20195.347575,20190.298738106252,0.03731205983985999,753.5300172051712,376.7650086025856,2,-0.18838250430120507,0.6027486607624166,0.0,-0.7911311650636217,-0.5053964408551276,3,stop_loss,long_only
BTCUSDT,long,2022-10-08 14:35:00+00:00,2022-10-08 15:15:00+00:00,19465.865250000003,19466.102286722482,0.03869407062391669,753.2135647391459,376.60678236957295,2,0.009171915680079185,0.6025745205575888,0.0,-0.5934026048775096,-0.6866651014099571,8,stop_loss,long_only
BTCUSDT,long,2022-10-08 20:55:00+00:00,2022-10-08 21:05:00+00:00,19442.65945,19435.14,0.03872804569938578,752.9762036971948,376.4881018485974,2,-0.29121360323423784,0.6022644775164622,0.0,-0.8934780807507,-1.186199572241606,2,trend_invalid,long_only
BTCUSDT,long,2022-10-13 02:20:00+00:00,2022-10-13 02:25:00+00:00,19087.470675000004,19062.4124445835,0.0394299918139832,752.6188124648945,376.30940623244726,2,-0.9880458201956436,0.6016998316438373,0.0,-1.5897456518394808,-1.9869557012075296,1,stop_loss,long_only
BTCUSDT,long,2022-10-24 07:05:00+00:00,2022-10-24 07:10:00+00:00,19329.931275,19303.37295,0.03890251359438208,751.9829142041588,375.9914571020794,2,-1.0331855993564454,0.6011730571235845,0.0,-1.6343586564800299,-1.362048885908664,1,trend_invalid,long_only
BTCUSDT,long,2022-10-24 14:30:00+00:00,2022-10-24 14:35:00+00:00,19224.905025,19237.889325,0.039081034198324566,751.3291707415668,375.6645853707834,2,0.5074398723413086,0.60126631254219,0.0,-0.09382644020088138,-0.044632113206449685,1,trend_invalid,long_only
BTCUSDT,long,2022-11-01 14:15:00+00:00,2022-11-01 14:20:00+00:00,20384.294800000003,20447.614508818242,0.03685639594289454,751.2916401654863,375.64582008274317,2,2.333736259193797,0.6019668066360666,0.0,1.7317694525577303,0.967500809363272,1,take_profit,long_only
BTCUSDT,long,2022-11-05 23:15:00+00:00,2022-11-05 23:20:00+00:00,21268.715850000004,21271.780725,0.03535635875950213,751.9843479465095,375.99217397325475,2,0.1083628200529015,0.6016308234852288,0.0,-0.4932680034323273,-0.607538512642796,1,trend_invalid,long_only
BTCUSDT,long,2022-11-06 16:10:00+00:00,2022-11-06 16:15:00+00:00,21242.309250000002,21204.136984775836,0.035391022317648284,751.7870407451367,375.89352037256833,2,-1.3509554904636498,0.6008892503999239,0.0,-1.9518447408635737,-1.677852219744723,1,stop_loss,long_only
BTCUSDT,long,2022-11-12 05:20:00+00:00,2022-11-12 05:25:00+00:00,16739.583850000003,16668.883036378724,0.04232925991817013,708.5741957086532,354.2870978543266,2,-2.9927131162012195,0.565662271320442,0.0,-3.5583753875216617,-1.2635048464169318,1,stop_loss,long_only
BTCUSDT,long,2022-11-13 16:30:00+00:00,2022-11-13 16:35:00+00:00,16568.74115,16537.164675,0.04524079083061675,749.5829526937825,374.7914763468913,2,-1.4285447006432743,0.5990949442747688,0.0,-2.027639644918043,-1.0662900640845434,1,trend_invalid,long_only
BTCUSDT,long,2022-11-17 13:25:00+00:00,2022-11-17 13:30:00+00:00,16492.522100000002,16537.818995956895,0.04540069082798533,748.7718968358154,374.3859484179077,2,2.056510368806337,0.5998401216161748,0.0,1.456670247190162,0.9145895619606964,1,take_profit,long_only
BTCUSDT,long,2022-11-23 14:05:00+00:00,2022-11-23 14:10:00+00:00,16431.406825000002,16387.53208768232,0.04560501562133839,749.3545649346913,374.67728246734566,2,-2.0009080807549666,0.5986832887154511,0.0,-2.5995913694704176,-1.4330531905709478,1,stop_loss,long_only
BTCUSDT,long,2022-11-29 13:45:00+00:00,2022-11-29 13:50:00+00:00,16429.7064,16405.80551128967,0.045546445576587005,748.3147283869032,374.1573641934516,2,-1.0886005268771097,0.5982163424987716,0.0,-1.6868168693758816,-1.8706093201428058,1,stop_loss,long_only
BTCUSDT,long,2022-12-01 13:55:00+00:00,2022-12-01 14:00:00+00:00,17052.562075,17030.441325,0.04384326521439464,747.6400016391528,373.8200008195764,2,-0.9698459089914019,0.5977240629477257,0.0,-1.5675699719391276,-0.6391764534502973,1,trend_invalid,long_only
BTCUSDT,long,2022-12-07 05:35:00+00:00,2022-12-07 05:40:00+00:00,17003.749875,17000.048925,0.04393224901224191,747.0129736503773,373.50648682518863,2,-0.16259105698195309,0.5975453424975091,0.0,-0.7601363994794622,-1.2996014724234475,1,trend_invalid,long_only
BTCUSDT,long,2022-12-19 16:05:00+00:00,2022-12-19 16:10:00+00:00,16676.76815,16675.63005,0.04477539726967934,746.7089190905854,373.3544595452927,2,-0.05095887963262753,0.5973467517206152,0.0,-0.6483056313532428,-0.6227586711565672,1,trend_invalid,long_only
BTCUSDT,long,2022-12-22 13:20:00+00:00,2022-12-22 13:25:00+00:00,16808.901175000003,16792.864941903954,0.04440799485145667,746.449596838044,373.224798419022,2,-0.7121369567660949,0.5968748226877288,0.0,-1.3090117794538236,-2.4902442858115097,1,stop_loss,long_only
BTCUSDT,long,2022-12-24 22:05:00+00:00,2022-12-24 22:10:00+00:00,16824.205,16814.177978565825,0.04433647783810661,745.9259921262625,372.96299606313124,2,-0.44456281359857647,0.5965629685755706,0.0,-1.041125782174147,-4.033091269862521,1,stop_loss,long_only
BTCUSDT,long,2022-12-28 14:30:00+00:00,2022-12-28 14:35:00+00:00,16656.062975000004,16678.281539181855,0.044759049178210296,745.5095418133928,372.7547709066964,2,0.9944818068846695,0.5968054261734682,0.0,0.3976763807112013,0.47441903819870984,1,take_profit,long_only
BTCUSDT,long,2023-01-02 00:35:00+00:00,2023-01-02 00:40:00+00:00,16591.046725000004,16577.536442182747,0.044944036667805665,745.6686123656773,372.83430618283865,2,-0.6072066463312085,0.5962920072340094,0.0,-1.203498653565218,-2.8593817056549455,1,stop_loss,long_only
BTCUSDT,long,2023-01-08 09:50:00+00:00,2023-01-08 09:55:00+00:00,16937.733375,16926.770954009244,0.0439956868139242,745.1872129042513,372.59360645212564,2,-0.48229924063169277,0.5959568506271484,0.0,-1.0782560912588413,-3.6418163873375664,1,stop_loss,long_only
BTCUSDT,long,2023-01-09 23:15:00+00:00,2023-01-09 23:20:00+00:00,17163.389775,17166.607275000002,0.04339212243216377,744.7559104677478,372.3779552338739,2,0.13961415392559426,0.5958605740357684,0.0,-0.45624642011017413,-0.4459393643259547,1,trend_invalid,long_only
BTCUSDT,long,2023-01-16 08:15:00+00:00,2023-01-16 08:20:00+00:00,20804.499825000003,20797.899224999997,0.03388173269180607,704.8925018573763,352.44625092868813,2,-0.22363976480571185,0.5638245455799786,0.0,-0.7874643103856906,-0.2820279094223202,1,trend_invalid,long_only
BTCUSDT,long,2023-01-22 11:35:00+00:00,2023-01-22 11:40:00+00:00,22797.2979,22801.798125,0.03264678250204158,744.2584261755493,372.12921308777464,2,0.14691786678524266,0.5954655080871536,0.0,-0.44854764130191094,-0.3487696262877227,1,trend_invalid,long_only
BTCUSDT,long,2023-01-25 10:20:00+00:00,2023-01-25 10:25:00+00:00,22575.6425,22576.454475,0.032959372346502584,744.0790071190286,372.0395035595143,2,0.02676218636094899,0.5952739105697672,0.0,-0.5685117242088182,-0.3468056851722504,1,trend_invalid,long_only
BTCUSDT,long,2023-01-28 07:25:00+00:00,2023-01-28 07:30:00+00:00,23001.3489,22968.67906869275,0.03233947737862213,743.8516024293451,371.92580121467256,2,-1.056525270524278,0.5946586718352664,0.0,-1.6511839423595445,-1.896212383417739,1,stop_loss,long_only
BTCUSDT,long,2023-02-07 18:35:00+00:00,2023-02-07 18:40:00+00:00,22825.104850000003,22880.87835,0.02616722565132384,597.2696691250763,298.6348345625382,2,1.4594377598639976,0.4783995104040067,0.0,0.981038249459991,0.352009314562141,1,trend_invalid,long_only
BTCUSDT,long,2023-02-09 16:30:00+00:00,2023-02-09 16:35:00+00:00,22554.337175000004,22493.70991271374,0.03296853897246862,743.5835441521854,371.7917720760927,2,-1.9987922594787528,0.5940673184179568,0.0,-2.5928595778967094,-1.4298728824099463,1,stop_loss,long_only
BTCUSDT,long,2023-02-13 02:35:00+00:00,2023-02-13 03:20:00+00:00,21730.03115,21798.412176034715,0.034171437454245286,742.5464003210267,371.27320016051334,2,2.336677954202428,0.5949717914385024,0.0,1.7417061627639256,0.9727608162559471,9,take_profit,long_only
BTCUSDT,long,2023-02-25 20:40:00+00:00,2023-02-25 20:45:00+00:00,22926.230125000002,22883.989109117607,0.032418896553588185,743.2430827861322,371.6215413930661,2,-1.3694071242098391,0.5940467033792218,0.0,-1.9634538275890612,-1.6584733117041688,1,stop_loss,long_only
BTCUSDT,long,2023-02-27 09:15:00+00:00,2023-02-27 09:30:00+00:00,23374.942275,23422.996635775755,0.0317629747496391,742.4577012550966,371.2288506275483,2,1.526349447930309,0.5945767007832494,0.0,0.9317727471470596,0.7667359631423757,3,take_profit,long_only
BTCUSDT,long,2023-02-28 19:35:00+00:00,2023-02-28 19:40:00+00:00,23289.520925000004,23259.083775000003,0.031895478346081745,742.8304103539554,371.4152051769777,2,-0.9708074587414919,0.5938760052996677,0.0,-1.5646834640411598,-0.8114186506159115,1,trend_invalid,long_only
BTCUSDT,long,2023-03-01 20:05:00+00:00,2023-03-01 20:10:00+00:00,23402.44915,23413.94505,0.031714823188424224,742.2045369683387,371.1022684841694,2,0.36459043589174495,0.5939094657490277,0.0,-0.22931902985728275,-0.105321348012048,1,trend_invalid,long_only
BTCUSDT,long,2023-03-08 21:55:00+00:00,2023-03-08 22:00:00+00:00,21989.0959,21988.901400000002,0.03374912787371107,742.1128093563959,371.05640467819796,2,-0.006564205371362155,0.5936876218029682,0.0,-0.6002518271743303,-0.4070361763786104,1,trend_invalid,long_only
BTCUSDT,long,2023-03-15 09:50:00+00:00,2023-03-15 09:55:00+00:00,24628.555600000003,24544.600019423506,0.030122461124984776,741.8727086255262,370.9363543127631,2,-2.5289487121410756,0.5924865874155646,0.0,-3.1214352995566403,-1.3316325414890293,1,stop_loss,long_only
