timestamp,symbol,cash,unrealized_pnl,equity,close,in_position
2025-01-27 18:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3054.82,0
2025-01-27 19:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3075.93,0
2025-01-27 20:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3145.38,0
2025-01-27 21:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3159.25,0
2025-01-27 22:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3170.95,0
2025-01-27 23:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3182.44,0
2025-01-28 00:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3167.28,0
2025-01-28 01:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3166.68,0
2025-01-28 02:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3192.83,0
2025-01-28 03:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3203.15,0
2025-01-28 04:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3212.37,0
2025-01-28 05:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3212.95,0
2025-01-28 06:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3195.0,0
2025-01-28 07:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3196.22,0
2025-01-28 08:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3198.4,0
2025-01-28 09:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3196.92,0
2025-01-28 10:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3194.38,0
2025-01-28 11:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3186.74,0
2025-01-28 12:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3174.99,0
2025-01-28 13:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3175.36,0
2025-01-28 14:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3172.31,0
2025-01-28 15:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3181.36,0
2025-01-28 16:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3150.81,0
2025-01-28 17:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3167.62,0
2025-01-28 18:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3144.06,0
2025-01-28 19:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3147.31,0
2025-01-28 20:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3095.42,0
2025-01-28 21:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3053.51,0
2025-01-28 22:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3084.16,0
2025-01-28 23:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3077.72,0
2025-01-29 00:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3110.14,0
2025-01-29 01:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3110.78,0
2025-01-29 02:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3114.1,0
2025-01-29 03:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3130.43,0
2025-01-29 04:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3124.33,0
2025-01-29 05:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3131.0,0
2025-01-29 06:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3147.32,0
2025-01-29 07:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3156.89,0
2025-01-29 08:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3147.51,0
2025-01-29 09:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3130.32,0
2025-01-29 10:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3137.7,0
2025-01-29 11:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3135.13,0
2025-01-29 12:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3118.7,0
2025-01-29 13:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3102.5,0
2025-01-29 14:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3096.62,0
2025-01-29 15:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3101.12,0
2025-01-29 16:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3086.09,0
2025-01-29 17:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3111.59,0
2025-01-29 18:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3127.94,0
2025-01-29 19:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3126.5,0
2025-01-29 20:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3136.56,0
2025-01-29 21:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3140.61,0
2025-01-29 22:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3132.45,0
2025-01-29 23:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3113.9,0
2025-01-30 00:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3124.42,0
2025-01-30 01:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3138.39,0
2025-01-30 02:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3155.37,0
2025-01-30 03:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3201.5,0
2025-01-30 04:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3196.81,0
2025-01-30 05:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3194.99,0
2025-01-30 06:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3186.1,0
2025-01-30 07:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3191.04,0
2025-01-30 08:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3205.01,0
2025-01-30 09:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3221.54,0
2025-01-30 10:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3219.69,0
2025-01-30 11:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3222.71,0
2025-01-30 12:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3220.01,0
2025-01-30 13:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3263.14,0
2025-01-30 14:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3271.24,0
2025-01-30 15:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3255.3,0
2025-01-30 16:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3278.93,0
2025-01-30 17:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3272.6,0
2025-01-30 18:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3270.34,0
2025-01-30 19:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3271.61,0
2025-01-30 20:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3231.6,0
2025-01-30 21:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3244.35,0
2025-01-30 22:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3260.88,0
2025-01-30 23:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3247.39,0
2025-01-31 00:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3270.5,0
2025-01-31 01:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3270.63,0
2025-01-31 02:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3247.61,0
2025-01-31 03:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3230.65,0
2025-01-31 04:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3216.61,0
2025-01-31 05:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3245.32,0
2025-01-31 06:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3262.93,0
2025-01-31 07:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3241.63,0
2025-01-31 08:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3237.01,0
2025-01-31 09:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3266.4,0
2025-01-31 10:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3269.68,0
2025-01-31 11:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3335.16,0
2025-01-31 12:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3350.69,0
2025-01-31 13:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3354.68,0
2025-01-31 14:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3351.11,0
2025-01-31 15:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3427.66,0
2025-01-31 16:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3403.09,0
2025-01-31 17:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3375.88,0
2025-01-31 18:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3314.76,0
2025-01-31 19:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3339.08,0
2025-01-31 20:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3315.99,0
2025-01-31 21:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3319.12,0
2025-01-31 22:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3296.39,0
2025-01-31 23:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3300.99,0
2025-02-01 00:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3317.0,0
2025-02-01 01:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3313.11,0
2025-02-01 02:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3306.2,0
2025-02-01 03:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3291.97,0
2025-02-01 04:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3294.59,0
2025-02-01 05:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3299.73,0
2025-02-01 06:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3295.99,0
2025-02-01 07:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3280.1,0
2025-02-01 08:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3268.48,0
2025-02-01 09:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3236.19,0
2025-02-01 10:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3234.31,0
2025-02-01 11:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3252.16,0
2025-02-01 12:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3267.2,0
2025-02-01 13:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3246.21,0
2025-02-01 14:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3238.8,0
2025-02-01 15:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3250.99,0
2025-02-01 16:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3243.01,0
2025-02-01 17:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3262.24,0
2025-02-01 18:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3242.04,0
2025-02-01 19:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3197.08,0
2025-02-01 20:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3164.01,0
2025-02-01 21:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3149.8,0
2025-02-01 22:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3137.94,0
2025-02-01 23:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3117.54,0
2025-02-02 00:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3151.46,0
2025-02-02 01:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3152.49,0
2025-02-02 02:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3115.81,0
2025-02-02 03:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3077.97,0
2025-02-02 04:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3096.56,0
2025-02-02 05:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3119.72,0
2025-02-02 06:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3114.99,0
2025-02-02 07:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3101.51,0
2025-02-02 08:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3110.01,0
2025-02-02 09:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3111.29,0
2025-02-02 10:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3104.47,0
2025-02-02 11:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3064.86,0
2025-02-02 12:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3052.39,0
2025-02-02 13:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3087.47,0
2025-02-02 14:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3087.07,0
2025-02-02 15:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3081.19,0
2025-02-02 16:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,3015.9,0
2025-02-02 17:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2972.99,0
2025-02-02 18:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2928.36,0
2025-02-02 19:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2958.9,0
2025-02-02 20:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2950.64,0
2025-02-02 21:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2907.9,0
2025-02-02 22:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2875.46,0
2025-02-02 23:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2869.68,0
2025-02-03 00:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2823.49,0
2025-02-03 01:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2491.99,0
2025-02-03 02:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2486.64,0
2025-02-03 03:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2527.12,0
2025-02-03 04:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2452.65,0
2025-02-03 05:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2515.01,0
2025-02-03 06:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2525.63,0
2025-02-03 07:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2622.35,0
2025-02-03 08:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2572.8,0
2025-02-03 09:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2570.9,0
2025-02-03 10:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2610.43,0
2025-02-03 11:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2581.41,0
2025-02-03 12:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2580.52,0
2025-02-03 13:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2576.77,0
2025-02-03 14:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2620.58,0
2025-02-03 15:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2700.72,0
2025-02-03 16:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2706.33,0
2025-02-03 17:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2707.7,0
2025-02-03 18:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2732.7,0
2025-02-03 19:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2764.23,0
2025-02-03 20:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2704.12,0
2025-02-03 21:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2817.69,0
2025-02-03 22:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2870.0,0
2025-02-03 23:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2879.9,0
2025-02-04 00:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2840.95,0
2025-02-04 01:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2853.79,0
2025-02-04 02:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2801.8,0
2025-02-04 03:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2811.0,0
2025-02-04 04:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2800.59,0
2025-02-04 05:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2691.07,0
2025-02-04 06:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2727.61,0
2025-02-04 07:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2703.53,0
2025-02-04 08:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2698.31,0
2025-02-04 09:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2694.97,0
2025-02-04 10:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2750.01,0
2025-02-04 11:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2757.99,0
2025-02-04 12:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2804.99,0
2025-02-04 13:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2795.88,0
2025-02-04 14:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2818.47,0
2025-02-04 15:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2777.18,0
2025-02-04 16:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2790.57,0
2025-02-04 17:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2815.1,0
2025-02-04 18:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2829.6,0
2025-02-04 19:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2770.6,0
2025-02-04 20:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2733.0,0
2025-02-04 21:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2639.59,0
2025-02-04 22:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2683.99,0
2025-02-04 23:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2731.19,0
2025-02-05 00:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2729.41,0
2025-02-05 01:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2721.89,0
2025-02-05 02:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2739.51,0
2025-02-05 03:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2720.38,0
2025-02-05 04:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2729.16,0
2025-02-05 05:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2784.74,0
2025-02-05 06:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2744.72,0
2025-02-05 07:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2759.31,0
2025-02-05 08:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2773.86,0
2025-02-05 09:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2758.79,0
2025-02-05 10:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2778.91,0
2025-02-05 11:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2800.01,0
2025-02-05 12:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2787.5,0
2025-02-05 13:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2817.88,0
2025-02-05 14:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2787.39,0
2025-02-05 15:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2773.46,0
2025-02-05 16:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2771.78,0
2025-02-05 17:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2740.69,0
2025-02-05 18:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2723.01,0
2025-02-05 19:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2775.49,0
2025-02-05 20:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2763.01,0
2025-02-05 21:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2787.0,0
2025-02-05 22:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2760.1,0
2025-02-05 23:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2788.25,0
2025-02-06 00:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2768.34,0
2025-02-06 01:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2790.53,0
2025-02-06 02:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2808.01,0
2025-02-06 03:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2806.49,0
2025-02-06 04:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2820.61,0
2025-02-06 05:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2832.16,0
2025-02-06 06:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2853.18,0
2025-02-06 07:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2831.32,0
2025-02-06 08:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2829.39,0
2025-02-06 09:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2851.76,0
2025-02-06 10:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2828.9,0
2025-02-06 11:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2803.92,0
2025-02-06 12:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2770.88,0
2025-02-06 13:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2791.66,0
2025-02-06 14:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2748.48,0
2025-02-06 15:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2705.57,0
2025-02-06 16:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2708.01,0
2025-02-06 17:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2700.0,0
2025-02-06 18:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2693.76,0
2025-02-06 19:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2689.57,0
2025-02-06 20:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2722.96,0
2025-02-06 21:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2709.49,0
2025-02-06 22:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2700.5,0
2025-02-06 23:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2686.64,0
2025-02-07 00:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2687.66,0
2025-02-07 01:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2717.26,0
2025-02-07 02:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2724.9,0
2025-02-07 03:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2715.58,0
2025-02-07 04:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2720.6,0
2025-02-07 05:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2713.98,0
2025-02-07 06:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2696.39,0
2025-02-07 07:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2713.07,0
2025-02-07 08:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2729.6,0
2025-02-07 09:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2738.92,0
2025-02-07 10:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2743.01,0
2025-02-07 11:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2762.69,0
2025-02-07 12:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2757.31,0
2025-02-07 13:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2776.01,0
2025-02-07 14:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2782.86,0
2025-02-07 15:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2721.73,0
2025-02-07 16:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2693.86,0
2025-02-07 17:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2680.09,0
2025-02-07 18:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2678.47,0
2025-02-07 19:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2659.3,0
2025-02-07 20:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2587.65,0
2025-02-07 21:00:00+00:00,ETHUSDT,10021.120716504469,0.0,10021.120716504469,2587.77,0
