timestamp,symbol,cash,unrealized_pnl,equity,close,in_position
2024-05-29 03:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68829.42,0
2024-05-29 04:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68843.53,0
2024-05-29 05:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68584.73,0
2024-05-29 06:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68513.33,0
2024-05-29 07:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67946.9,0
2024-05-29 08:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67872.41,0
2024-05-29 09:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67905.72,0
2024-05-29 10:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67989.89,0
2024-05-29 11:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67763.59,0
2024-05-29 12:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67898.15,0
2024-05-29 13:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67879.99,0
2024-05-29 14:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67635.01,0
2024-05-29 15:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67379.13,0
2024-05-29 16:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67555.18,0
2024-05-29 17:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67611.12,0
2024-05-29 18:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67392.83,0
2024-05-29 19:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67266.78,0
2024-05-29 20:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67485.76,0
2024-05-29 21:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67700.42,0
2024-05-29 22:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67680.01,0
2024-05-29 23:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67652.42,0
2024-05-30 00:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67583.0,0
2024-05-30 01:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67800.0,0
2024-05-30 02:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67949.1,0
2024-05-30 03:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68118.2,0
2024-05-30 04:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68163.0,0
2024-05-30 05:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68134.14,0
2024-05-30 06:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67831.25,0
2024-05-30 07:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67584.56,0
2024-05-30 08:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67688.96,0
2024-05-30 09:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67745.94,0
2024-05-30 10:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67942.08,0
2024-05-30 11:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67817.01,0
2024-05-30 12:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68133.34,0
2024-05-30 13:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68623.99,0
2024-05-30 14:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68359.6,0
2024-05-30 15:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68530.76,0
2024-05-30 16:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68676.0,0
2024-05-30 17:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69315.1,0
2024-05-30 18:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69360.13,0
2024-05-30 19:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68653.02,0
2024-05-30 20:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68475.99,0
2024-05-30 21:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68416.76,0
2024-05-30 22:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68314.93,0
2024-05-30 23:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68352.17,0
2024-05-31 00:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68460.0,0
2024-05-31 01:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68440.0,0
2024-05-31 02:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68539.99,0
2024-05-31 03:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68535.81,0
2024-05-31 04:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68516.59,0
2024-05-31 05:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68442.72,0
2024-05-31 06:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68272.0,0
2024-05-31 07:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68174.99,0
2024-05-31 08:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68136.0,0
2024-05-31 09:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67950.0,0
2024-05-31 10:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68333.33,0
2024-05-31 11:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68349.73,0
2024-05-31 12:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68643.59,0
2024-05-31 13:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68078.34,0
2024-05-31 14:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67501.76,0
2024-05-31 15:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67215.58,0
2024-05-31 16:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67200.01,0
2024-05-31 17:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67342.77,0
2024-05-31 18:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67414.88,0
2024-05-31 19:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67681.0,0
2024-05-31 20:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67709.04,0
2024-05-31 21:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67564.91,0
2024-05-31 22:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67509.52,0
2024-05-31 23:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67540.01,0
2024-06-01 00:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67655.66,0
2024-06-01 01:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67560.0,0
2024-06-01 02:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67729.05,0
2024-06-01 03:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67715.31,0
2024-06-01 04:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67680.01,0
2024-06-01 05:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67686.35,0
2024-06-01 06:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67693.32,0
2024-06-01 07:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67632.08,0
2024-06-01 08:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67704.0,0
2024-06-01 09:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67706.69,0
2024-06-01 10:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67627.33,0
2024-06-01 11:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67660.57,0
2024-06-01 12:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67717.76,0
2024-06-01 13:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67720.01,0
2024-06-01 14:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67803.34,0
2024-06-01 15:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67691.28,0
2024-06-01 16:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67700.01,0
2024-06-01 17:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67791.02,0
2024-06-01 18:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67750.71,0
2024-06-01 19:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67753.76,0
2024-06-01 20:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67796.54,0
2024-06-01 21:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67760.01,0
2024-06-01 22:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67765.4,0
2024-06-01 23:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67766.85,0
2024-06-02 00:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67889.0,0
2024-06-02 01:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67755.0,0
2024-06-02 02:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67733.26,0
2024-06-02 03:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67789.47,0
2024-06-02 04:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67852.62,0
2024-06-02 05:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67728.4,0
2024-06-02 06:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67841.09,0
2024-06-02 07:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67721.0,0
2024-06-02 08:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67750.67,0
2024-06-02 09:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67529.99,0
2024-06-02 10:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67529.99,0
2024-06-02 11:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68251.52,0
2024-06-02 12:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67934.99,0
2024-06-02 13:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68165.98,0
2024-06-02 14:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68252.5,0
2024-06-02 15:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68142.17,0
2024-06-02 16:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68103.63,0
2024-06-02 17:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67879.28,0
2024-06-02 18:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67697.14,0
2024-06-02 19:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67736.95,0
2024-06-02 20:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67831.2,0
2024-06-02 21:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67816.14,0
2024-06-02 22:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67927.99,0
2024-06-02 23:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67765.63,0
2024-06-03 00:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,67823.99,0
2024-06-03 01:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68476.01,0
2024-06-03 02:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68416.08,0
2024-06-03 03:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68382.81,0
2024-06-03 04:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68510.0,0
2024-06-03 05:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68700.0,0
2024-06-03 06:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69038.94,0
2024-06-03 07:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68906.7,0
2024-06-03 08:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69142.55,0
2024-06-03 09:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69014.88,0
2024-06-03 10:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68907.99,0
2024-06-03 11:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69080.0,0
2024-06-03 12:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69746.23,0
2024-06-03 13:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69795.34,0
2024-06-03 14:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68776.01,0
2024-06-03 15:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69615.28,0
2024-06-03 16:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69080.02,0
2024-06-03 17:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69268.97,0
2024-06-03 18:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69288.41,0
2024-06-03 19:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69204.0,0
2024-06-03 20:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69101.28,0
2024-06-03 21:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69081.17,0
2024-06-03 22:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69042.51,0
2024-06-03 23:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68809.9,0
2024-06-04 00:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69001.41,0
2024-06-04 01:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69215.4,0
2024-06-04 02:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69139.57,0
2024-06-04 03:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69170.22,0
2024-06-04 04:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69061.22,0
2024-06-04 05:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68956.01,0
2024-06-04 06:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68905.43,0
2024-06-04 07:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69013.63,0
2024-06-04 08:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68836.54,0
2024-06-04 09:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68717.92,0
2024-06-04 10:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68890.66,0
2024-06-04 11:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68955.85,0
2024-06-04 12:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,68946.56,0
2024-06-04 13:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69527.99,0
2024-06-04 14:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69651.49,0
2024-06-04 15:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70445.0,0
2024-06-04 16:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70800.0,0
2024-06-04 17:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70564.0,0
2024-06-04 18:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70693.67,0
2024-06-04 19:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70423.6,0
2024-06-04 20:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70402.69,0
2024-06-04 21:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70620.0,0
2024-06-04 22:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70561.3,0
2024-06-04 23:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70537.84,0
2024-06-05 00:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70776.0,0
2024-06-05 01:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70986.3,0
2024-06-05 02:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70837.96,0
2024-06-05 03:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70947.58,0
2024-06-05 04:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71168.53,0
2024-06-05 05:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70999.99,0
2024-06-05 06:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71119.05,0
2024-06-05 07:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71200.0,0
2024-06-05 08:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70927.57,0
2024-06-05 09:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70894.19,0
2024-06-05 10:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70800.33,0
2024-06-05 11:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70971.71,0
2024-06-05 12:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70940.01,0
2024-06-05 13:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70730.7,0
2024-06-05 14:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70867.99,0
2024-06-05 15:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71580.0,0
2024-06-05 16:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71312.77,0
2024-06-05 17:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71628.98,0
2024-06-05 18:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71096.81,0
2024-06-05 19:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71279.95,0
2024-06-05 20:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71196.02,0
2024-06-05 21:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71138.42,0
2024-06-05 22:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71144.86,0
2024-06-05 23:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71108.0,0
2024-06-06 00:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71018.06,0
2024-06-06 01:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71124.0,0
2024-06-06 02:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71160.0,0
2024-06-06 03:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71050.0,0
2024-06-06 04:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71054.52,0
2024-06-06 05:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70895.45,0
2024-06-06 06:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70887.99,0
2024-06-06 07:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71021.47,0
2024-06-06 08:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70904.01,0
2024-06-06 09:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70978.88,0
2024-06-06 10:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70988.0,0
2024-06-06 11:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71170.01,0
2024-06-06 12:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71187.17,0
2024-06-06 13:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71123.09,0
2024-06-06 14:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71464.57,0
2024-06-06 15:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71300.0,0
2024-06-06 16:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70948.95,0
2024-06-06 17:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71098.31,0
2024-06-06 18:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71075.0,0
2024-06-06 19:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70479.49,0
2024-06-06 20:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70720.01,0
2024-06-06 21:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70740.51,0
2024-06-06 22:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70901.01,0
2024-06-06 23:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70799.06,0
2024-06-07 00:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70883.05,0
2024-06-07 01:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70840.01,0
2024-06-07 02:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70824.08,0
2024-06-07 03:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70989.68,0
2024-06-07 04:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71226.52,0
2024-06-07 05:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71290.6,0
2024-06-07 06:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71265.7,0
2024-06-07 07:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71110.0,0
2024-06-07 08:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71117.2,0
2024-06-07 09:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71302.07,0
2024-06-07 10:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71377.38,0
2024-06-07 11:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71699.99,0
2024-06-07 12:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71234.09,0
2024-06-07 13:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71534.6,0
2024-06-07 14:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71430.94,0
2024-06-07 15:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,71111.54,0
2024-06-07 16:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,70873.47,0
2024-06-07 17:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69803.59,0
2024-06-07 18:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69154.43,0
2024-06-07 19:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69255.0,0
2024-06-07 20:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69307.99,0
2024-06-07 21:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69250.01,0
2024-06-07 22:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69499.0,0
2024-06-07 23:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69355.6,0
2024-06-08 00:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69401.5,0
2024-06-08 01:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69465.25,0
2024-06-08 02:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69422.11,0
2024-06-08 03:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69432.0,0
2024-06-08 04:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69316.73,0
2024-06-08 05:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69319.99,0
2024-06-08 06:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69333.45,0
2024-06-08 07:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69582.2,0
2024-06-08 08:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69436.42,0
2024-06-08 09:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69443.24,0
2024-06-08 10:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69453.4,0
2024-06-08 11:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69365.93,0
2024-06-08 12:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69360.22,0
2024-06-08 13:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69430.0,0
2024-06-08 14:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69461.69,0
2024-06-08 15:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69430.01,0
2024-06-08 16:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69387.15,0
2024-06-08 17:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69439.99,0
2024-06-08 18:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69454.89,0
2024-06-08 19:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69460.01,0
2024-06-08 20:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69372.73,0
2024-06-08 21:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69404.91,0
2024-06-08 22:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69338.15,0
2024-06-08 23:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69310.46,0
2024-06-09 00:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69268.7,0
2024-06-09 01:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69285.0,0
2024-06-09 02:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69174.93,0
2024-06-09 03:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69259.38,0
2024-06-09 04:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69304.44,0
2024-06-09 05:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69293.47,0
2024-06-09 06:00:00+00:00,BTCUSDT,10130.357055448922,0.0,10130.357055448922,69391.01,0
