timestamp,symbol,cash,unrealized_pnl,equity,close,in_position
2024-10-12 00:00:00+00:00,BTCUSDT,9995.10028,0.0,9995.10028,62568.0,0
2024-10-12 04:00:00+00:00,BTCUSDT,9995.10028,0.0,9995.10028,62767.57,0
2024-10-12 08:00:00+00:00,BTCUSDT,9995.10028,0.0,9995.10028,62936.91,0
2024-10-12 12:00:00+00:00,BTCUSDT,9995.10028,0.0,9995.10028,63157.49,0
2024-10-12 16:00:00+00:00,BTCUSDT,9995.10028,0.0,9995.10028,63000.01,0
2024-10-12 20:00:00+00:00,BTCUSDT,9995.10028,0.0,9995.10028,63206.22,0
2024-10-13 00:00:00+00:00,BTCUSDT,9995.10028,0.0,9995.10028,62712.31,0
2024-10-13 04:00:00+00:00,BTCUSDT,9995.10028,0.0,9995.10028,62843.48,0
2024-10-13 08:00:00+00:00,BTCUSDT,9995.10028,0.0,9995.10028,62561.33,0
2024-10-13 12:00:00+00:00,BTCUSDT,9995.10028,0.0,9995.10028,62229.31,0
2024-10-13 16:00:00+00:00,BTCUSDT,9995.10028,0.0,9995.10028,62734.32,0
2024-10-13 20:00:00+00:00,BTCUSDT,9995.10028,0.0,9995.10028,62870.02,0
2024-10-14 00:00:00+00:00,BTCUSDT,9995.10028,0.0,9995.10028,64299.99,0
2024-10-14 04:00:00+00:00,BTCUSDT,9993.700965960801,16.75414206482167,10010.455108025622,64620.87,1
2024-10-14 08:00:00+00:00,BTCUSDT,9993.700965960801,33.0285220017519,10026.729487962553,64920.06,1
2024-10-14 12:00:00+00:00,BTCUSDT,9993.700965960801,84.70031744039555,10078.401283401197,65870.0,1
2024-10-14 16:00:00+00:00,BTCUSDT,9993.700965960801,88.47531649659022,10082.17628245739,65939.4,1
2024-10-14 20:00:00+00:00,BTCUSDT,9993.700965960801,96.34026049565757,10090.041226456458,66083.99,1
2024-10-15 00:00:00+00:00,BTCUSDT,9993.700965960801,59.13476187250447,10052.835727833306,65400.0,1
2024-10-15 04:00:00+00:00,BTCUSDT,9993.700965960801,72.12097620501181,10065.821942165812,65638.74,1
2024-10-15 08:00:00+00:00,BTCUSDT,9993.700965960801,59.1178994847896,10052.81886544559,65399.69,1
2024-10-15 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,66022.0,0
2024-10-15 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,66970.18,0
2024-10-15 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67074.14,0
2024-10-16 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67095.98,0
2024-10-16 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,66972.53,0
2024-10-16 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67894.72,0
2024-10-16 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67749.99,0
2024-10-16 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67728.0,0
2024-10-16 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67620.01,0
2024-10-17 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67601.4,0
2024-10-17 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67303.18,0
2024-10-17 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,66872.43,0
2024-10-17 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67590.66,0
2024-10-17 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,66840.0,0
2024-10-17 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67421.78,0
2024-10-18 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67555.4,0
2024-10-18 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67969.7,0
2024-10-18 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67702.0,0
2024-10-18 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68735.35,0
2024-10-18 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68608.01,0
2024-10-18 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68428.0,0
2024-10-19 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68450.01,0
2024-10-19 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68346.54,0
2024-10-19 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68090.3,0
2024-10-19 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68226.93,0
2024-10-19 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68181.98,0
2024-10-19 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68378.0,0
2024-10-20 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68188.0,0
2024-10-20 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68378.0,0
2024-10-20 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68420.01,0
2024-10-20 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68625.99,0
2024-10-20 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68508.29,0
2024-10-20 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,69031.99,0
2024-10-21 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68939.99,0
2024-10-21 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68514.0,0
2024-10-21 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68238.01,0
2024-10-21 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67341.02,0
2024-10-21 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67763.0,0
2024-10-21 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67377.5,0
2024-10-22 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67390.02,0
2024-10-22 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67402.0,0
2024-10-22 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67299.15,0
2024-10-22 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67282.27,0
2024-10-22 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67482.98,0
2024-10-22 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67426.0,0
2024-10-23 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67082.1,0
2024-10-23 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,66852.34,0
2024-10-23 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,66414.0,0
2024-10-23 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,66223.44,0
2024-10-23 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,66472.0,0
2024-10-23 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,66668.65,0
2024-10-24 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67213.16,0
2024-10-24 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67123.08,0
2024-10-24 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67285.99,0
2024-10-24 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67701.22,0
2024-10-24 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68309.79,0
2024-10-24 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68198.28,0
2024-10-25 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68008.0,0
2024-10-25 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67531.97,0
2024-10-25 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68105.79,0
2024-10-25 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67690.01,0
2024-10-25 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,66850.0,0
2024-10-25 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,66698.33,0
2024-10-26 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,66914.0,0
2024-10-26 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67007.99,0
2024-10-26 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67138.0,0
2024-10-26 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,66886.49,0
2024-10-26 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67177.99,0
2024-10-26 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67092.76,0
2024-10-27 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67289.57,0
2024-10-27 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67204.01,0
2024-10-27 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67128.04,0
2024-10-27 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67791.99,0
2024-10-27 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67850.0,0
2024-10-27 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68021.7,0
2024-10-28 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67727.59,0
2024-10-28 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68415.52,0
2024-10-28 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68753.78,0
2024-10-28 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68494.2,0
2024-10-28 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,69629.98,0
2024-10-28 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,69962.21,0
2024-10-29 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,70938.14,0
2024-10-29 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,71017.97,0
2024-10-29 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,71452.01,0
2024-10-29 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,72402.01,0
2024-10-29 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,72536.16,0
2024-10-29 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,72736.42,0
2024-10-30 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,72234.0,0
2024-10-30 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,72227.99,0
2024-10-30 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,71983.99,0
2024-10-30 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,72061.34,0
2024-10-30 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,71822.01,0
2024-10-30 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,72344.74,0
2024-10-31 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,72353.74,0
2024-10-31 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,72417.19,0
2024-10-31 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,72226.0,0
2024-10-31 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,70620.0,0
2024-10-31 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,70092.07,0
2024-10-31 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,70292.01,0
2024-11-01 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,69369.99,0
2024-11-01 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,69273.7,0
2024-11-01 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,70002.01,0
2024-11-01 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,69387.77,0
2024-11-01 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,69268.0,0
2024-11-01 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,69496.01,0
2024-11-02 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,69599.99,0
2024-11-02 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,69813.91,0
2024-11-02 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,69608.0,0
2024-11-02 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,69393.17,0
2024-11-02 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,69510.0,0
2024-11-02 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,69374.74,0
2024-11-03 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68379.89,0
2024-11-03 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68397.42,0
2024-11-03 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68358.86,0
2024-11-03 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68090.9,0
2024-11-03 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68679.0,0
2024-11-03 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68775.99,0
2024-11-04 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,69047.86,0
2024-11-04 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68618.0,0
2024-11-04 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68792.71,0
2024-11-04 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68646.01,0
2024-11-04 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67856.0,0
2024-11-04 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,67850.01,0
2024-11-05 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68243.0,0
2024-11-05 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68893.99,0
2024-11-05 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68810.03,0
2024-11-05 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,69639.99,0
2024-11-05 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,68995.99,0
2024-11-05 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,69372.01,0
2024-11-06 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,74348.53,0
2024-11-06 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,73370.89,0
2024-11-06 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,74272.01,0
2024-11-06 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,74298.0,0
2024-11-06 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,75823.55,0
2024-11-06 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,75571.99,0
2024-11-07 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,75048.01,0
2024-11-07 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,74757.58,0
2024-11-07 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,74746.0,0
2024-11-07 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,76059.69,0
2024-11-07 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,76530.39,0
2024-11-07 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,75857.89,0
2024-11-08 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,75890.79,0
2024-11-08 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,76148.49,0
2024-11-08 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,75934.46,0
2024-11-08 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,76427.72,0
2024-11-08 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,76912.58,0
2024-11-08 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,76509.78,0
2024-11-09 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,76341.47,0
2024-11-09 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,76529.08,0
2024-11-09 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,76487.11,0
2024-11-09 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,76319.9,0
2024-11-09 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,76204.92,0
2024-11-09 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,76677.46,0
2024-11-10 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,77205.96,0
2024-11-10 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,78832.37,0
2024-11-10 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,79844.01,0
2024-11-10 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,79694.03,0
2024-11-10 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,79748.99,0
2024-11-10 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,80370.01,0
2024-11-11 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,81612.23,0
2024-11-11 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,81109.1,0
2024-11-11 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,82134.0,0
2024-11-11 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,84059.54,0
2024-11-11 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,86102.21,0
2024-11-11 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,88647.99,0
2024-11-12 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,88047.46,0
2024-11-12 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,88983.35,0
2024-11-12 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,87155.55,0
2024-11-12 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,86632.0,0
2024-11-12 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,88704.28,0
2024-11-12 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,87952.01,0
2024-11-13 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,87136.0,0
2024-11-13 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,87356.0,0
2024-11-13 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,87669.39,0
2024-11-13 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,92540.01,0
2024-11-13 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,90193.51,0
2024-11-13 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,90375.2,0
2024-11-14 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,89937.02,0
2024-11-14 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,90769.42,0
2024-11-14 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,91491.86,0
2024-11-14 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,87947.99,0
2024-11-14 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,89463.99,0
2024-11-14 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,87325.59,0
2024-11-15 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,88218.21,0
2024-11-15 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,87612.0,0
2024-11-15 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,89741.25,0
2024-11-15 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,88445.41,0
2024-11-15 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,90377.89,0
2024-11-15 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,91032.07,0
2024-11-16 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,91252.03,0
2024-11-16 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,91117.53,0
2024-11-16 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,91169.69,0
2024-11-16 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,90521.2,0
2024-11-16 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,91100.24,0
2024-11-16 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,90586.92,0
2024-11-17 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,90247.86,0
2024-11-17 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,90550.8,0
2024-11-17 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,90684.19,0
2024-11-17 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,90260.01,0
2024-11-17 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,90044.0,0
2024-11-17 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,89855.99,0
2024-11-18 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,90668.58,0
2024-11-18 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,91719.9,0
2024-11-18 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,90275.13,0
2024-11-18 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,92309.51,0
2024-11-18 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,90608.26,0
2024-11-18 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,90464.08,0
2024-11-19 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,91428.0,0
2024-11-19 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,91620.01,0
2024-11-19 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,91652.02,0
2024-11-19 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,92391.99,0
2024-11-19 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,93227.87,0
2024-11-19 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,92310.79,0
2024-11-20 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,92039.99,0
2024-11-20 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,92850.38,0
2024-11-20 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,93454.65,0
2024-11-20 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,94739.97,0
2024-11-20 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,94000.0,0
2024-11-20 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,94286.56,0
2024-11-21 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,95798.12,0
2024-11-21 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,96912.01,0
2024-11-21 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,97974.99,0
2024-11-21 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,96672.0,0
2024-11-21 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,97829.83,0
2024-11-21 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,98317.12,0
2024-11-22 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,98836.5,0
2024-11-22 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,99173.7,0
2024-11-22 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,98870.38,0
2024-11-22 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,98664.0,0
2024-11-22 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,99079.74,0
2024-11-22 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,98892.0,0
2024-11-23 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,98666.67,0
2024-11-23 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,98560.85,0
2024-11-23 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,98429.99,0
2024-11-23 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,98400.0,0
2024-11-23 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,97504.0,0
2024-11-23 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,97672.4,0
2024-11-24 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,98200.1,0
2024-11-24 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,98431.05,0
2024-11-24 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,97280.03,0
2024-11-24 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,95901.51,0
2024-11-24 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,96320.02,0
2024-11-24 20:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,97900.04,0
2024-11-25 00:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,97898.8,0
2024-11-25 04:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,98047.34,0
2024-11-25 08:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,98188.09,0
2024-11-25 12:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,96000.56,0
2024-11-25 16:00:00+00:00,BTCUSDT,10139.427301085161,0.0,10139.427301085161,94669.48,0
